name, id, count, point, temperature, type
4a6187b0-b796-4ca6-8b87-2d627b067a0f,99de8ef1-a54e-464e-a08d-2547ac1418e7,92,1695.529268722078,1094.6423957929078,JavaScript
e05d4a48-3b58-4135-afd0-8b06e91389ff,30f5848d-3079-4c52-8393-d77d1b884046,69,3154.853006240432,376.39693268911014,TypeScript
e930b403-4935-4f89-82c9-67c81b750152,7aa21558-28ee-4a01-9ae3-9019d81f6782,72,3361.1800944539364,3582.448615135028,Rust
7ece0cef-9d8a-47a4-ad33-4e4983f11af7,ce840027-1303-4909-9603-8804e6357ef2,94,3073.5587271319496,342.9679038357761,Rust
a4a32eda-7702-49a5-bca5-d4c1f75ac697,08352ba5-0564-4b2f-8a5c-c5c2e34b782a,95,58.34889055775541,340.63406768059076,JavaScript
6961576e-7d85-4ea7-a61b-3af88522a1cc,e10398c7-2cb9-4fd5-b2c8-00e2079c5c74,10,918.8745097857493,730.525524134817,Scala
a39f3970-a90a-4c2d-a0ce-7e56be9062e7,64e85f19-9f34-4f9c-bc99-e1891800e9d2,45,1667.5381311861909,175.494803170982,JavaScript
f7377fd5-cbb8-464e-8462-ad9b970a3dcc,45f26b1b-f583-4e32-aa77-8d0df75bc2d4,1,2341.6977045294293,2351.6867417243493,Ruby
1195b9dc-ff98-4f67-a6f7-900491c273b8,ed296462-858e-453c-8a66-493174d42142,75,71.96791085819315,848.0660971991485,Ruby
3be910f7-13ae-4080-a562-b3677820f1fe,32ebcbcf-b2b2-41b8-9379-cc611e092a09,93,460.48110260659354,5813.265387492222,TypeScript
680021df-a356-4967-b5ff-2194b0967fe7,d3206474-0b02-4a00-86a9-d7627e69df66,84,2453.4519301840687,2511.1719163037546,TypeScript
5bf79a68-ba2b-4db9-b4dc-032126e56d56,b11383ae-713b-4f6b-a569-903cd97d1661,67,111.677709838214,615.7894845916782,C
feccf711-2c86-43c0-907c-8688e963d4f9,a75705c3-105f-40e0-9abf-244b147e3ac2,51,376.5058071137252,2484.687276096433,Java
434b86bb-b48e-4ddd-9a0f-7ff0926087e2,6daea636-93db-48e2-ac71-d2fc9ce93023,98,747.0372045147716,788.6775277020542,C
b1923ce0-9cde-4371-b58e-9201025c482c,6cee36a3-87d1-40b3-8000-78790b2f790a,14,1256.4629966938521,1649.1921823287257,Java
b35db391-343d-4e10-bc8e-8eb3cf0b7abe,2e8f45b4-355f-4f1f-88b3-902af7835a0a,48,407.7992450364687,1368.3344691947905,Scala
aad999c1-ea1e-43a2-8a83-c90c5e23cc23,c2771e70-7a61-4566-bfe0-8ab1888aadf7,12,622.5218909278318,1104.996168954397,Python
0da2af91-7e40-4016-9e8a-680a1b4dcd37,32123c0b-1ebf-4b47-aeda-8e5f5a3211ae,23,1266.2401258602233,365.0667015456558,Python
27cd5662-7924-4fd3-ae8c-8ea9826cc856,bbb513fd-60af-4a90-b85e-77031a70d463,37,2318.4226140687133,1537.2570607886846,TypeScript
dd00f865-5e22-4629-8a2a-318740d454de,53f3338a-f9f8-400c-8444-1ff58e5029e4,53,233.73751418405212,569.7688141312768,Java
47d08188-ffbd-4e86-96fd-ccce64865091,5486e622-5289-4405-b5df-c33a4d84e26f,11,38.094156307057965,2081.7745322605424,Rust
7f5ac224-6ebd-45e9-a4f5-9de37cea6fe8,07db18b1-5170-411f-8343-e355cb50c89b,81,1496.6349830072247,2009.0678330784567,TypeScript
acb9a21b-f6d1-42da-831a-d489bd14b806,772fa1d9-41ca-44e7-bb6c-b50a9b374ef5,78,59.7339926556378,187.8614996021361,TypeScript
f7127deb-25bf-4b71-b269-c1b4f438a35d,aa51e6b1-0fd3-4c32-8a92-de0d2e420021,6,4013.726675980381,7277.22485571555,C
1a4df611-a9bf-44a8-a39a-1a22116d74d9,dcbc9927-3ce3-4843-959f-58290c50f120,69,4622.814347387534,2767.462410794255,JavaScript
732143eb-e4ee-487f-96bf-c9d6f3d9e326,c61cddd7-6837-47d5-a9d9-062ea15926db,60,5241.417457132222,2823.8494841521833,Go
d24e4672-caa2-4eee-b6ad-02cb0a9fb823,bad39892-4f98-49b0-ada5-eb1a859c5089,26,1334.021085919667,940.51976191467,TypeScript
e44a758e-794a-489f-b326-ecfca9a24246,ebbbe51d-13b6-4de1-a7bc-529726729596,41,4449.347413314732,5472.076881303399,Java
577cacf6-d25c-4cb6-9dc0-48171880c960,943eeab5-6925-480a-83ee-f5d32e2a8dc4,34,310.9877091853697,1132.7181397048987,TypeScript
6b3a1bb3-4a1c-4d52-834d-70ecff2f82bf,ea866c14-1f46-4e0a-9fee-3e06bb336c14,25,889.942251081188,12.488127493237856,Ruby
ab29fcf9-0eb0-4df6-8e08-690b5e574d3e,d0d69ddb-d657-4ee3-bfda-09454b411c74,39,1452.1631801566857,5211.794247247192,Java
54a610ab-abce-4d7d-9dc3-eb3856ed5d7a,8b044609-b5b2-4502-81e6-99f28ade5d33,30,1630.170471683721,3313.0781584352194,Rust
ec1d0960-eb1f-4996-9736-96c5aab7af50,ba9650b0-9a14-4ee1-ab72-df324ce2fe9f,64,3321.160232786982,1220.8440599800388,TypeScript
adb23321-7e33-40d1-b4c2-9dccfee7bf8b,068c4794-890e-4525-906e-b76de6a31b68,48,66.8796544309878,973.7911234451745,TypeScript
ec85e937-1474-4883-879d-115fdd83b1e4,ca1ebe9c-e25f-46de-961c-f084acfbcfc1,1,62.26065303289539,4502.854771173343,Rust
37f0c2d2-352c-4f49-a13a-5169ca75f5fe,9e102bea-c1ab-467e-a5db-bb2f06e1a928,17,6060.72821393675,4890.06242923566,Java
f4b9537d-fb9b-42ae-b900-51daf7403184,87c119dc-d426-44d2-96d4-8b4b3843a3b5,42,2560.3859431798087,8804.725320885895,Go
fa686477-6925-405a-9a21-2ac0da0ded12,7476f5a8-ba16-472f-bc88-d74a38f47e82,79,7530.42921807615,7754.05553678367,Java
dcdf151c-4c16-408d-bc3e-69dcb9a7e2cf,18644f97-6ecc-46d9-9edc-d670990aa160,54,341.7377138172962,2166.2853813344977,Go
7a1aba47-cd6f-4ae0-927b-e77f61f9e1c2,2c575b12-338f-47da-900c-01241e96d866,0,214.03199432457916,175.42686567006498,TypeScript
b1b36f4e-6049-4c1b-85da-031c5d09dc7d,a52e13a8-264f-4e53-9b1d-918973c8ddac,40,5886.851666861336,7834.376259570138,Python
0400d117-b1d8-499d-ba14-e590128fe4b0,213d5646-0c7a-489e-948a-0f30a43f6794,65,917.3235937992822,7267.602873696132,TypeScript
e147b039-4520-4a01-a0a7-aefe5528958e,906fcd04-d755-45a6-9cd0-beaf268aab28,18,5910.382891019229,5192.183380380168,Rust
49c7285d-bdc0-41ea-974c-5520390702f0,158df93c-2be2-4de1-acd9-f5c87fd0c8cc,57,425.9732544454153,8023.084908732325,Python
3840d661-6163-467d-a110-56e1538d9170,bc7b7976-0d03-40a7-be74-9402191e62e8,14,525.2254880947032,868.9903426556731,C
0d926f76-2210-494f-a0c9-60e8fee73596,70276ff0-5a92-44c2-80dd-38b62286a2c1,90,454.585682710677,645.0317118249897,Go
facff0d5-40bf-40ee-8b6e-a16e37441061,b72d04ae-c9fc-4c95-bf06-2373116fdf77,34,870.4397541173518,1089.978785590101,C
d18b9465-6d9d-4d86-8861-8a184f5d6c47,59a8f370-76e0-4506-846b-59f74fd0255c,79,1281.6325965180179,496.72180517084774,TypeScript
9e0e2a94-2a07-4694-b9b0-4eb1e2812355,7e1cbb66-fe30-4b2c-a3a7-31ee11beef88,55,668.0250873460941,533.5920169647763,Go
ef8478b8-e9cf-49f4-95ef-07f186d84d8c,1606c978-03d9-4a0a-9f9d-9bacc010302d,91,44.961387907565005,3444.343342022285,Python
296ef542-5786-43a6-a1d2-9572ad6824f2,ad51e56f-e17a-4900-9433-df6e6a6e923d,42,3932.7947752695354,3635.233048470808,Ruby
33a77e12-4665-46b7-8280-ea37d8c226b5,b254ca0b-6c01-4bd4-8f34-2ef7cfda1016,78,1635.7325015884792,1717.455148154151,Java
2c9fef5e-c925-4a77-a615-a6a4c0d43c8d,9d3ac148-6f63-4e8d-b203-9eb3fea42adc,8,8920.168089932666,2633.1205342205308,Ruby
7bad0a8e-092c-433c-9883-e8447d34b2e7,4f559afd-7187-4096-995e-31bb49f83707,77,4945.231314675809,645.4970744196623,Scala
0079c2f1-bb67-412b-9573-d36c52fea204,3b547650-841d-4e5f-a14c-3cbfc2efac56,74,870.7184730601829,1004.1008967661896,C
b9e7aca0-721e-458e-ad07-c39ca44afd39,bba77178-94a2-484f-9962-61ec1eb64704,3,945.8597567135645,803.3128687972096,Rust
5ee0b84b-4e7a-4339-a82f-71960d5cf4f9,10a150d3-3af4-421d-a3c0-65424bf0bb92,19,2097.241480829729,2184.1427164290785,C
6a54fe7c-9367-4943-9c97-5f9227f33412,9777b17b-632c-4de8-8c48-6a5aae2db3ff,28,4400.499803525192,988.1151392087963,C
f1304999-98aa-4ce3-944a-1f928687e9c8,b69b78e6-c566-4606-aa25-c35da12d9d14,87,4750.788473645615,437.2169350680909,Rust
9d985c3d-7cc6-45f7-a330-ac606e059c88,e73b01d3-2806-46aa-84cf-e3b900120c69,25,3563.530545684052,3601.9330055173855,TypeScript
ae251a29-7bf9-4efb-9c71-b9ebd4db8f65,c8bd3059-4fff-401e-a0aa-0bf49f97a628,94,4890.610311702397,173.20257852806463,Ruby
83cb0dd2-870e-472f-875a-911e9452e717,685accc3-ede5-4af7-93da-5a1605c1960e,84,3437.763436696618,365.76099415130227,Go
46e2a676-763c-426a-b540-64af4ff32efc,4fff7200-9f9e-44d4-80d7-3ca7011e26d9,19,373.7028395558093,3495.6996187978098,JavaScript
5b9ec332-afa7-47fe-8f9c-016052fad5e2,b6f98b33-d2ba-44c6-8df5-03dd5bf86c95,10,55.10087456735287,686.3707767175484,Rust
d9042e3b-b9ea-4a92-931c-115636475e5b,36dcd0ba-1fd1-4085-9409-dc80004b554d,91,4407.832929021196,1962.1089996787218,Rust
f4a721a9-1706-4111-86bd-a99e645f49b9,3406ba44-8fc5-49a5-a6f6-51d6d3db33f7,55,411.56795517133395,4222.117700432974,Rust
cfc1b7a4-f42c-45a5-9e90-a89a09630843,7e55df64-2046-47cf-993b-cfa0b3868ad0,83,3656.9157211947054,6460.335341551151,Go
6a938e44-357d-4ae1-a162-cef208e0957a,99391fe5-5837-4f02-938a-3f05b03ffb12,22,2834.2178864603197,2987.0831556583003,Rust
4e1771a9-9e1f-4086-8748-9a301fbfc89e,ae6d299b-c54e-4c19-a954-996767bdd1d6,30,6981.973557203023,4087.291359626501,Python
3e2ac266-2304-4a49-b78a-ebf9fe4a17da,efbe20bd-4d58-43e0-862e-6a46accf1961,78,4459.190977914263,2370.997424364087,Ruby
97476ca7-d14c-46e6-956a-7cc8d6d0daa3,9af3dd6b-9db1-410c-814c-fea272de2108,79,1070.8836300310218,4375.049479827665,Ruby
8ebd24fd-20b5-414c-a16e-900ed54605d9,832ad50c-65a2-4b57-b633-6af8f8014bc1,86,868.7874611597643,1573.371375948983,Python
087429ad-2e27-4ccc-814c-3dab0495419f,af4f8214-3b85-45a8-9e60-aa44c1df6b55,64,149.14951837570902,8882.320516348751,JavaScript
b2bb1121-98de-4f80-b31c-0f31c33208d0,11d7a392-b25e-4ce4-a050-13c561aa904e,68,206.73670821810228,1048.93654479215,C
66d96eab-a678-4a45-8bcd-49cadc32b4f7,c89098ec-2132-4190-8f37-d53a27737a52,47,3040.382692369728,457.61960274233184,Ruby
b9951250-a32c-48d9-9631-f31ba6ef7f64,1db61d82-e38e-44ed-8056-4563d6d55c64,6,2886.376513217993,2986.580662326974,Scala
f40dc964-6869-40d7-a0d4-5aa76ee33d87,6334fdd0-a43b-49ca-9d17-19f101ee1e2c,87,1031.4002362004644,5926.1810880902285,Ruby
9a712ba3-5f92-43e6-93c1-d79da62bba41,670bb114-d096-4576-be04-73ad4cd0ac12,66,1669.0645459033185,6138.18453838491,Java
ed46036b-6548-48f1-ba48-90fdf706cba9,03072970-7ba3-46b5-9184-e39c335c09ee,62,661.734309972292,116.14969668929119,Rust
4cf5db64-ca00-41c4-b375-48c5dddb9434,d86d71c2-b6bc-45fb-b0eb-e3d9904d3985,21,804.1290669552301,4602.6548098862595,Ruby
d5005720-399d-4524-9f15-25e5ee4bd07b,55364a59-fe67-48f6-aea8-e3d15ebc52fe,23,2044.030223860751,154.48921283851413,TypeScript
8dba7b17-07e7-4849-af97-b7e039cde820,3ae0f104-3563-4a7b-a474-80d52133a0a0,92,4134.397927550453,1247.1820800669134,JavaScript
f38feb35-133c-45a1-98b9-b701d4cb14e3,28792d56-c3e2-475d-9e28-4b35b34664b3,88,2829.907484017054,4714.955807256993,Go
1a90c165-6c32-4ccb-8c6b-56dff7ef03e5,1af46811-0118-4692-9dbf-76e2df8b0eda,99,3497.550519867001,5133.793790887974,JavaScript
b94f52f0-fda1-432d-b11b-f6d4793518c6,5a2d1461-931b-4da3-ad64-bb2a8391ffe4,33,526.3471197433473,1893.9048754654755,Java
d6c977f0-9155-4e37-8378-67d1b4beba05,6bde3ac7-0e08-4957-9062-b843d1b7e997,24,1512.843513187317,3698.2441385974967,Go
abc4d3f7-7ec2-4955-a0cd-e4be8a4c0732,9d9be69e-1acb-458f-b95d-584f1c535b3d,38,5085.005440544219,3045.935279248288,Java
d9e28ae2-794b-4cc9-aa4b-000429c9ce7e,3af52bb4-2c4d-490f-ba38-5a195a721ef9,90,4433.047057533011,2181.2244757710528,Python
f325eac2-c0ab-4708-bc82-c8375daad29e,f801ba84-1ada-4a84-9814-0acd93f71525,58,47.4005841495372,6671.429098384843,C
e176f3a9-b79f-4dc2-85b7-7dba8801f693,09e2f279-c903-41c5-acfc-a80e85e60d88,80,1863.5194455598132,257.6474014410848,Scala
4c835c19-ee3c-4936-b2fb-14ad3eaa3d5b,6e80c920-aa7a-4940-8b46-6581c2776f18,7,892.955179513204,573.4707210635584,Ruby
6b90c173-8e6a-46ac-8428-49c21b9d0f54,89e0d0a7-65e5-43c1-b8b3-6d2ee9cf1043,84,1358.757027692066,1372.2610217083234,C
2cdf4a61-488c-42e8-af9e-6f75bfe6f2d2,97bbfe8e-a626-4f2b-b116-6df0d8ba708c,26,461.61176881637834,109.05038076823804,Python
b163b78b-a90f-4006-8228-d58151c9ca77,a69baef4-b5d9-483d-8f50-ba3c3878bd3b,76,4838.739518966563,127.81876331277898,Scala
31379a89-fb96-47a3-a904-ccf55feaa50c,0cba8310-be85-425d-9c90-fd80b80a1981,89,86.10475508452981,2400.0961758967496,JavaScript
992af63c-6356-4a7b-aa40-a858cca4c762,6b0c79b5-bc55-4df6-994d-f0efd1fbefbb,17,3485.843038560296,2442.175487034494,C
b9d8ca21-2af1-4dc5-8d84-903565844bfe,6ce11686-ea71-4cf0-8e1d-2e3520e37885,41,5562.398029651582,3380.127911773053,Go
926f21a9-de21-4253-ba77-fd0b06d2670b,b05d19f1-86ab-4b3f-b2c5-4e8a86e5820a,7,3082.314763703565,174.74026466328385,Scala
acc9ed56-7fd5-40af-870c-536529278877,b1e7cb7e-a880-44a9-a5a0-9db61d50b02c,33,6548.612469869812,96.42886634430607,Ruby
f38246cc-b524-4434-9e03-98c33d9d7fde,55ba1abe-f0f3-4bf9-81a4-bc2944effaf4,88,95.7174126611921,929.3250591786294,Scala
aa69ec06-b5ad-4e1d-a4e3-7dd2ce7317d8,d344789c-07f3-4c8e-b14c-8217a4640ac2,84,6019.939742822784,3098.8106606666456,Java
effcca53-cc41-4660-9fe3-6dec489b5e40,5e405e8d-46de-4bbe-86fa-a51158f7d799,25,2281.8497357285146,963.0785317069942,Java
bd5cc0bd-c0b0-4af5-991f-4e5ca7f8ffd1,1faa9e1e-2a65-4b6c-9b66-25d84848b70d,97,3701.94954991434,6374.908708562493,TypeScript
6831d970-bc0d-40c5-be60-6b7bfc1c8323,7568c518-d704-4611-b477-c99b67881cd0,46,6277.7795117308015,1091.4969445202614,Rust
7a4a8040-40d6-470a-bac4-e22639fd1ce3,aa30e46e-1599-4af0-b152-c80894b96040,57,4200.69562103758,6194.533466473022,Java
b8a759c0-0e1b-4e96-8eee-b7f5fcb81e3d,1b42b0fe-03d1-431b-bb1b-74835e4ebb81,97,2832.0955545824127,2069.40457185632,Python
33f0e0ca-25f5-4fd1-b818-ece7805d5a7f,59d2efc6-0bd4-4eaf-a854-86fe2c93e8a6,75,153.88184599148545,6153.708214622705,Java
7a44f8de-0aaf-4edb-9c7a-3454bb7a393f,229e9e74-a72e-417f-90ef-ec74b6eefb3a,3,2280.6322555061097,577.9573761934748,TypeScript
24bd2586-19b1-428b-b7cb-e660db4e0b16,148ae671-e815-4662-99ca-a6297c6d7e04,54,5480.259431074543,905.4011908833827,C
305760d6-8827-40eb-89cd-fc71e58dcae8,c3368959-bb9d-404d-865b-ab21f730a7ee,91,2447.855922550379,1549.7579703019137,Ruby
c3520412-4191-4701-856a-a12492d74626,739e43df-effc-4979-ae43-56c9449ec6d4,13,972.8202613604404,3370.7440288227604,Python
8e88e56a-0bce-4da4-a562-81a6d25ce384,3dd7de29-e936-44b1-9528-3afa029ac2ee,57,2728.216948078354,2041.1374982900654,Scala
c329bbb8-0a63-4184-9d3d-af574644378d,90bbf5fe-541e-47f0-ac97-55ca1cb263b6,71,30.529759488048626,1390.9245892470026,Rust
f2e166ee-7e79-4b53-8c0a-a56680e2a60a,7d3bde4e-c0a2-40a8-96dc-f50532699c04,78,4806.503761583471,3257.013714452737,Ruby
b6d6bba0-92a9-4876-a9b9-ffd8d2096e04,8ef6b8fc-f110-41ad-916e-ff26106698bd,73,5733.873739730274,2164.4044855057296,C
e0f1b1a6-21f5-49ea-af2a-b06a4dabef5a,d406bfef-ecdc-467f-a775-fbb570453b7c,64,291.168191249544,3067.6353969017177,Java
4461017b-0062-4020-a440-e0a4cb673953,cd4fe998-e975-4d0e-bba2-6df4d0fc2cc4,4,4068.001076293224,5913.34871849856,C
3963268c-110a-423d-93d3-05b061cd9118,0b0cea5a-6505-4733-93be-4a42c962bb36,5,493.1434798666741,2156.1543507332744,C
7d11d806-7eff-4871-a03d-c6c87a22b008,863bae94-7284-4727-b9f7-b830cd6eb974,4,1601.0948859549735,1048.2411084711298,Rust
79642538-913a-4e3b-a642-50e44c399455,3618ed6c-41b2-40cd-92e8-1cd77113d32b,21,5526.7525977145215,2700.194269769215,Ruby
bd33883d-7f61-4ee7-a5f2-e726ec542e74,06ceb826-f384-4a06-b6c1-0ce773bf6ca4,77,342.0312883782405,347.2847407569451,TypeScript
8ba25e4e-ff68-4aa2-9e79-451a6d969b2a,9365d2ea-e654-49ce-a2a6-e72a66bd1953,30,246.98497479340972,126.80525821109133,Java
5da5a1e9-397f-47c1-98d6-c06605bc03e9,23f694e8-09c4-4fd8-9fa3-13df90de21a0,44,3396.490726108174,3271.9959963202077,Rust
42f88b54-eae4-459d-a69a-2face70f63b2,2be97cb7-4700-4eea-b3ff-38097cdbd92b,45,2156.0314676449298,676.9670274478528,Rust
90b20bda-cb0e-48ba-95e9-37a52f9a2506,4b953cd0-0374-468b-a73a-127174ff1742,85,343.75502037045044,380.6853229217557,JavaScript
fc9f44ef-6627-456a-971a-79687ec8bb54,ddcbdfed-d511-4eca-a08c-4b54fb3c6c5e,99,946.528491792394,105.6103468363717,Ruby
5c646254-28dc-4ba1-8952-ba5b3dcc62f6,5e5029fe-6f9e-4e04-a8bd-3175991ffcf2,79,1765.687887648141,1950.3561671042812,Go
fa999a31-effd-4d60-b96f-23d4bfc8353a,6a40f51d-3260-4bc5-bf9d-e647f57ed568,24,2019.4302088284971,554.8975242318148,Go
821faf42-c7fa-41bd-91c3-e412d4366366,009612c5-c44f-4cfb-81d5-61c61371fcd2,86,6183.809608985787,1597.5774339700183,Python
a7198a35-718f-4705-8e75-e63e5d1c47d6,386a39bf-5ea1-410a-8070-5eafa0054f0b,34,3200.5946987542793,8403.150257082125,C
230e07dd-3252-4226-9500-bdfacf7b1060,904b48c6-6412-42ac-a5c9-b413347ae12c,85,1362.9636158814458,208.76419696165362,C
a9a4c144-b395-49d0-9a00-88921d385499,2cf18e26-e82d-4c37-afca-8638989f93ba,67,327.92298597091946,879.2109995336483,Ruby
cc3af8c6-4428-43d7-b1ab-3ff87f21ab72,c7f1070d-aaf6-496d-af61-0940147e70c5,20,1207.1880958773493,1900.8621047988972,Python
807a5921-98f7-4015-8db2-94bdbac6d493,399e8bb5-9351-4eb8-bc52-191d233de9a7,17,349.61784120609707,66.20005301158525,Python
e8795cac-b3b8-462d-ba9f-ff29030affc8,72b834e5-1d15-48ed-8614-88d8d153385d,3,660.755677760216,2952.817224444081,Ruby
3e5f2421-6572-4443-bc4b-1fdceb929934,a3143f9c-499b-43dd-ad72-00d2d4aec65f,13,684.1806220119773,3380.387068991387,Ruby
a2c6bbd0-21b7-430b-a179-fa2bea35d1ee,2917606e-c946-44f3-98c6-3922d1658378,84,2220.6184447341766,5.692280679036493,Ruby
841a9bec-58c9-447b-b2db-aad38264bb21,8a067b4c-9ca1-4387-a044-e934a64bd902,35,6659.9788732069965,29.184068284097435,Rust
c99316ad-59c5-4488-b1a2-3d126518df64,ae21adc8-a933-4faf-97c8-0171e2587194,6,143.17352503466168,1061.4037774345547,Ruby
3650ad4f-f3a9-4837-b456-26d39ab82e59,1041ca86-4ed8-439c-990e-8d4e778378a8,12,7018.168468543888,1029.603442460549,Scala
586b185c-88be-4709-862b-b80c6d2a239b,94dd4de7-cb07-408e-ad88-73e611932cc5,57,2289.486282394774,5962.169309080256,Scala
6ee1e3bb-4b57-4e0d-ab6d-7dc5c1b390e7,98a8de93-e97e-466b-a708-bc477aeefd87,0,6400.941949736905,415.08028657795893,C
02574a61-c720-4282-9e6c-8ca6fb63bf09,f7f225b8-b819-4284-a70f-82554707953a,25,1593.76137673708,7046.726227839634,Ruby
3b00bc8b-48f3-41ca-b4ec-b122a9804a4f,6d92b55d-afc5-4f93-98af-e5bdf0c189e7,96,177.01090593711038,2513.4547554554347,C
b37c7ee1-725a-46df-a7b8-c8a399078c9a,fcfa45e2-f1ea-49b4-ad1e-83761e9994aa,2,5164.240587080999,73.9876810518089,Scala
24876dda-cab5-4f89-87ee-1c10916a51e4,dcd77bad-2ff4-4f24-9ab5-0ed805cb48bc,77,1772.187010987023,4932.143520710257,C
c2fc141d-0752-4a13-ad41-e199e4930dac,cc38aa60-c28e-4282-b37a-46f394a7a2e2,21,670.1782152018893,17.54907690433984,Go
5146ea56-baa8-4556-95b9-8d24f195e331,e9df43f8-8641-451c-8af3-f9504ac5de79,24,773.2498225450682,6778.004331520365,Java
11e37716-11ad-40e4-a70f-6edff2968c72,11c991e6-68c9-4ba2-b2ff-5565037127a2,17,492.7055487572921,3680.34402814826,Go
7b94cbca-5204-45a2-ae5d-c982558efcf0,8ac399d1-bf79-4aac-9db8-c5d3a862c137,49,703.7268565821296,547.7232357116152,TypeScript
8bcdc248-f8e7-4c6a-aab5-6f53d58705ec,8907e015-c18c-444e-a393-471082a0e52a,66,6143.304395205826,2370.5337375160752,Ruby
456b5df4-c00e-44d9-8188-85b12501ea44,e5eb5cba-bca3-49dd-ad26-38495663a7d8,35,2652.4975676052854,2734.674068401739,Go
ed3436fd-4af5-4f3b-b82c-666dd80152a4,8199211f-458a-4224-b4be-05bdeef02d5f,63,3560.3766968291316,1780.6280368661737,C
34bd8695-17f4-43e2-98d1-c562f4081551,7c1b1362-5352-4a2a-a07c-d7b2073c2bfd,33,5788.479345122928,664.3028653528698,Scala
8ccbe546-6838-4a5a-9fdd-66b4f73f85c4,081b182d-56a1-4748-9dbe-f6d691e1c1ef,81,1796.0999957757172,584.171821783872,Go
8fca21f2-41b1-4dc2-821b-f4b863aabf2a,c324e599-09b7-4291-9d52-97f2ffd60b82,32,2424.023153882628,6886.801958677644,JavaScript
d581f168-ff4d-448d-add8-05837789fc82,786cc146-b68c-4fbf-b7a4-3c62aacdb4dd,94,2031.867278649046,1542.8386222989363,Rust
3563f2aa-e30f-4115-b2bd-22d49240b6eb,92c85562-e461-410b-a286-dda8bd01a979,91,1485.0590026350103,3023.899478250551,JavaScript
0c6add16-8517-404f-9b9f-d5a6c4efb7eb,eae7c8ec-e389-48bf-8a97-ca5412924962,64,412.1949335880048,500.4419536561475,Java
fd8b6a1a-6de9-4681-b677-f8cb4f59d99e,fd9869b8-bf3a-4d23-a2fd-930c5b7a9735,62,874.0569764455062,440.7388545085098,TypeScript
27320158-2c9d-447b-bce7-ea971aacd049,26665541-cab1-4ab8-aa15-8ef6d8f33d94,29,4665.281882238247,2467.8735362427024,TypeScript
8f0cf679-6cc9-46ce-a9f1-92048d9f7338,1d540abf-487b-45ed-9fe7-b4f14a9cb5fb,90,3423.437495193419,2970.2946169885563,Scala
81971500-b1db-400d-84f7-283bf974bc21,c2c97fc9-857b-4c8d-a8ab-c24e23fa9781,40,1123.9808184854041,1742.0570104446824,Rust
877a0478-2b41-4470-9216-8c0554e5cfb7,da196eaf-a93c-4a56-b348-169c7a4416ab,15,5511.063152720147,4460.471863898493,Go
8a9e8e13-5e63-4149-bf55-d57d99932614,1c699c2f-01c9-4e56-84e7-dd6fdab30f64,38,7716.049109403688,3708.5653806409036,Scala
e11fb7fb-c304-44fc-b5c9-25136fd577b3,bf4f5369-15f6-40cd-8756-89a374e72028,58,239.86084271337708,578.668412238639,Rust
fe607cfc-b091-4e83-ab74-b9ec41f19ca1,fec970a3-c7d7-4136-a7ae-178b3fe6122e,35,4396.116768483239,4770.447797695158,TypeScript
a2fa3417-b4b0-4706-9f4e-75d4cea6c6e8,70ee5e27-ad00-4eca-a8b0-ef4143e2725d,61,5163.344502399833,188.57303954127352,Python
657169ce-5f07-4845-aee0-10dfd1cbeaf6,86b16ba1-240a-42f2-81d7-bffd3a57d5d8,86,4848.348791995881,5306.486303947895,TypeScript
aadf9a3a-8f22-448e-a994-1f35a9249f99,25b332ac-9578-431e-b7e0-2df4f56f4813,76,2746.483766574176,1102.4207024291397,C
05a57278-1608-4285-b98b-e9eba352bc9d,67829149-6084-41ea-98a2-c08b09545010,39,5438.167140823789,396.9149954504837,Rust
d3dded0b-545f-41bc-b10a-07d72554dac6,cca81bdf-678d-476e-a46d-508554fec31d,45,2380.709546683644,439.35389499214324,Python
0e764701-5f04-4702-9405-a9f086f5865e,a03c5ff9-9a81-4008-9a3a-fef7292fec82,17,7044.404242286488,1698.8715169262855,Java
6ab0e49a-be6c-49e0-ab7f-e0cd8461c8d7,7db0992a-baad-4cbf-8d52-6858244f7e94,38,2923.1276480237834,7766.0594376539475,Go
bfb64da3-5476-4782-bb15-a05931225845,75b7ab8c-f25b-4c73-978f-653e14783b5c,15,2577.438807753551,9219.422945092723,Ruby
c936eb03-c6e4-44e1-8f75-0ccd57264046,5887fad4-373a-4bba-b2a1-1e514303cc8b,2,1214.758298204674,895.0656893316511,Python
7824d5d2-d708-49c4-92d5-2ba366782b27,e62a7960-d07a-43fd-bf7b-bb2c0f7f8cc9,71,9558.115006056514,1262.0550758728805,Python
baf29481-ce9c-4a28-8e9b-2f3b5e5b9891,07b282b4-ffe6-49ed-98a8-f30f70f3635f,5,3436.147839749141,4034.234728833366,Python
2d69d9d9-66ad-41e5-a761-86987729ad9e,32e51705-8391-404c-81b7-06d15877010f,20,119.83196491064726,3635.414245754699,Go
427145c5-1155-47de-9a6d-0daeeb66909f,daae057a-7871-4eea-8635-442dbdd86e73,95,3459.2176854032214,3.915216651244345,Python
45fbcc76-28a8-4120-aeb8-f9c543088216,e1d91fb8-2f73-4993-891d-1374543edd0b,99,7382.529454482402,646.3075196567362,Ruby
1ef94826-a040-49ba-9f12-f9c4d6582cb6,b022ce06-bc17-4dde-bee9-48c8eab623cb,43,495.98585568036356,65.45564377685913,JavaScript
